Date,Occupancy rate,Critical care beds occupancy rate,No. beds  occupied by long-stay patients (> 7 days),No. beds occupied by long-stay patients (> 21 days),day_of_year
2021-02-06T00:00:00Z,0.8408137049710419,0.8179347826086957,35384,11397,2021-02-06
2021-02-06T00:00:00Z,0.8408137049710419,0.8179347826086957,35384,11184,2021-02-06
2021-02-07T00:00:00Z,0.8399964997867058,0.81,35863,11549,2021-02-07
2021-02-07T00:00:00Z,0.8399964997867058,0.81,35863,11338,2021-02-07
2021-02-07T00:00:00Z,0.8399964997867058,0.81,35585,11549,2021-02-07
2021-02-07T00:00:00Z,0.8399964997867058,0.81,35585,11338,2021-02-07
2021-02-07T00:00:00Z,0.8399964997867058,0.8112099345527773,35863,11549,2021-02-07
2021-02-07T00:00:00Z,0.8399964997867058,0.8112099345527773,35863,11338,2021-02-07
2021-02-07T00:00:00Z,0.8399964997867058,0.8112099345527773,35585,11549,2021-02-07
2021-02-07T00:00:00Z,0.8399964997867058,0.8112099345527773,35585,11338,2021-02-07
2021-02-07T00:00:00Z,0.8423277957186137,0.81,35863,11549,2021-02-07
2021-02-07T00:00:00Z,0.8423277957186137,0.81,35863,11338,2021-02-07
2021-02-07T00:00:00Z,0.8423277957186137,0.81,35585,11549,2021-02-07
2021-02-07T00:00:00Z,0.8423277957186137,0.81,35585,11338,2021-02-07
2021-02-07T00:00:00Z,0.8423277957186137,0.8112099345527773,35863,11549,2021-02-07
2021-02-07T00:00:00Z,0.8423277957186137,0.8112099345527773,35863,11338,2021-02-07
2021-02-07T00:00:00Z,0.8423277957186137,0.8112099345527773,35585,11549,2021-02-07
2021-02-07T00:00:00Z,0.8423277957186137,0.8112099345527773,35585,11338,2021-02-07
2021-02-08T00:00:00Z,0.8529447095696235,0.8078890906090114,36749,11724,2021-02-08
2021-02-08T00:00:00Z,0.8529447095696235,0.8078890906090114,36749,11513,2021-02-08
2021-02-08T00:00:00Z,0.8529447095696235,0.8078890906090114,36468,11724,2021-02-08
2021-02-08T00:00:00Z,0.8529447095696235,0.8078890906090114,36468,11513,2021-02-08
2021-02-08T00:00:00Z,0.8529447095696235,0.8097651630342964,36749,11724,2021-02-08
2021-02-08T00:00:00Z,0.8529447095696235,0.8097651630342964,36749,11513,2021-02-08
2021-02-08T00:00:00Z,0.8529447095696235,0.8097651630342964,36468,11724,2021-02-08
2021-02-08T00:00:00Z,0.8529447095696235,0.8097651630342964,36468,11513,2021-02-08
2021-02-08T00:00:00Z,0.8554904328750125,0.8078890906090114,36749,11724,2021-02-08
2021-02-08T00:00:00Z,0.8554904328750125,0.8078890906090114,36749,11513,2021-02-08
2021-02-08T00:00:00Z,0.8554904328750125,0.8078890906090114,36468,11724,2021-02-08
2021-02-08T00:00:00Z,0.8554904328750125,0.8078890906090114,36468,11513,2021-02-08
2021-02-08T00:00:00Z,0.8554904328750125,0.8097651630342964,36749,11724,2021-02-08
2021-02-08T00:00:00Z,0.8554904328750125,0.8097651630342964,36749,11513,2021-02-08
2021-02-08T00:00:00Z,0.8554904328750125,0.8097651630342964,36468,11724,2021-02-08
2021-02-08T00:00:00Z,0.8554904328750125,0.8097651630342964,36468,11513,2021-02-08
2021-02-09T00:00:00Z,0.8610604089930377,0.8102153229844767,37297,11957,2021-02-09
2021-02-09T00:00:00Z,0.8610604089930377,0.8102153229844767,37297,11746,2021-02-09
2021-02-09T00:00:00Z,0.8610604089930377,0.8102153229844767,37004,11957,2021-02-09
2021-02-09T00:00:00Z,0.8610604089930377,0.8102153229844767,37004,11746,2021-02-09
2021-02-09T00:00:00Z,0.8610604089930377,0.8111111111111111,37297,11957,2021-02-09
2021-02-09T00:00:00Z,0.8610604089930377,0.8111111111111111,37297,11746,2021-02-09
2021-02-09T00:00:00Z,0.8610604089930377,0.8111111111111111,37004,11957,2021-02-09
2021-02-09T00:00:00Z,0.8610604089930377,0.8111111111111111,37004,11746,2021-02-09
2021-02-09T00:00:00Z,0.8627313967546224,0.8102153229844767,37297,11957,2021-02-09
2021-02-09T00:00:00Z,0.8627313967546224,0.8102153229844767,37297,11746,2021-02-09
2021-02-09T00:00:00Z,0.8627313967546224,0.8102153229844767,37004,11957,2021-02-09
2021-02-09T00:00:00Z,0.8627313967546224,0.8102153229844767,37004,11746,2021-02-09
2021-02-09T00:00:00Z,0.8627313967546224,0.8111111111111111,37297,11957,2021-02-09
2021-02-09T00:00:00Z,0.8627313967546224,0.8111111111111111,37297,11746,2021-02-09
2021-02-09T00:00:00Z,0.8627313967546224,0.8111111111111111,37004,11957,2021-02-09
2021-02-09T00:00:00Z,0.8627313967546224,0.8111111111111111,37004,11746,2021-02-09
2021-02-10T00:00:00Z,0.8540571266164558,0.8085106382978723,37050,11895,2021-02-10
2021-02-10T00:00:00Z,0.8540571266164558,0.8085106382978723,37050,11679,2021-02-10
2021-02-10T00:00:00Z,0.8540571266164558,0.8085106382978723,36744,11895,2021-02-10
2021-02-10T00:00:00Z,0.8540571266164558,0.8085106382978723,36744,11679,2021-02-10
2021-02-10T00:00:00Z,0.8540571266164558,0.8074238038481185,37050,11895,2021-02-10
2021-02-10T00:00:00Z,0.8540571266164558,0.8074238038481185,37050,11679,2021-02-10
2021-02-10T00:00:00Z,0.8540571266164558,0.8074238038481185,36744,11895,2021-02-10
2021-02-10T00:00:00Z,0.8540571266164558,0.8074238038481185,36744,11679,2021-02-10
2021-02-10T00:00:00Z,0.8553348196954067,0.8085106382978723,37050,11895,2021-02-10
2021-02-10T00:00:00Z,0.8553348196954067,0.8085106382978723,37050,11679,2021-02-10
2021-02-10T00:00:00Z,0.8553348196954067,0.8085106382978723,36744,11895,2021-02-10
2021-02-10T00:00:00Z,0.8553348196954067,0.8085106382978723,36744,11679,2021-02-10
2021-02-10T00:00:00Z,0.8553348196954067,0.8074238038481185,37050,11895,2021-02-10
2021-02-10T00:00:00Z,0.8553348196954067,0.8074238038481185,37050,11679,2021-02-10
2021-02-10T00:00:00Z,0.8553348196954067,0.8074238038481185,36744,11895,2021-02-10
2021-02-10T00:00:00Z,0.8553348196954067,0.8074238038481185,36744,11679,2021-02-10
2021-02-11T00:00:00Z,0.8448196570527561,0.8039805987623349,36484,11882,2021-02-11
2021-02-11T00:00:00Z,0.8448196570527561,0.8039805987623349,36484,11694,2021-02-11
2021-02-11T00:00:00Z,0.8448196570527561,0.8039805987623349,36174,11882,2021-02-11
2021-02-11T00:00:00Z,0.8448196570527561,0.8039805987623349,36174,11694,2021-02-11
2021-02-11T00:00:00Z,0.8448196570527561,0.8037335160130159,36484,11882,2021-02-11
2021-02-11T00:00:00Z,0.8448196570527561,0.8037335160130159,36484,11694,2021-02-11
2021-02-11T00:00:00Z,0.8448196570527561,0.8037335160130159,36174,11882,2021-02-11
2021-02-11T00:00:00Z,0.8448196570527561,0.8037335160130159,36174,11694,2021-02-11
2021-02-11T00:00:00Z,0.8455812920068877,0.8039805987623349,36484,11882,2021-02-11
2021-02-11T00:00:00Z,0.8455812920068877,0.8039805987623349,36484,11694,2021-02-11
2021-02-11T00:00:00Z,0.8455812920068877,0.8039805987623349,36174,11882,2021-02-11
2021-02-11T00:00:00Z,0.8455812920068877,0.8039805987623349,36174,11694,2021-02-11
2021-02-11T00:00:00Z,0.8455812920068877,0.8037335160130159,36484,11882,2021-02-11
2021-02-11T00:00:00Z,0.8455812920068877,0.8037335160130159,36484,11694,2021-02-11
2021-02-11T00:00:00Z,0.8455812920068877,0.8037335160130159,36174,11882,2021-02-11
2021-02-11T00:00:00Z,0.8455812920068877,0.8037335160130159,36174,11694,2021-02-11
2021-02-12T00:00:00Z,0.8377820023955781,0.8014730498828255,35781,11863,2021-02-12
2021-02-12T00:00:00Z,0.8377820023955781,0.8014730498828255,35781,11648,2021-02-12
2021-02-12T00:00:00Z,0.8377820023955781,0.8014730498828255,35495,11863,2021-02-12
2021-02-12T00:00:00Z,0.8377820023955781,0.8014730498828255,35495,11648,2021-02-12
2021-02-12T00:00:00Z,0.8377820023955781,0.8005487909449495,35781,11863,2021-02-12
2021-02-12T00:00:00Z,0.8377820023955781,0.8005487909449495,35781,11648,2021-02-12
2021-02-12T00:00:00Z,0.8377820023955781,0.8005487909449495,35495,11863,2021-02-12
2021-02-12T00:00:00Z,0.8377820023955781,0.8005487909449495,35495,11648,2021-02-12
2021-02-12T00:00:00Z,0.838781583317544,0.8014730498828255,35781,11863,2021-02-12
2021-02-12T00:00:00Z,0.838781583317544,0.8014730498828255,35781,11648,2021-02-12
2021-02-12T00:00:00Z,0.838781583317544,0.8014730498828255,35495,11863,2021-02-12
2021-02-12T00:00:00Z,0.838781583317544,0.8014730498828255,35495,11648,2021-02-12
2021-02-12T00:00:00Z,0.838781583317544,0.8005487909449495,35781,11863,2021-02-12
2021-02-12T00:00:00Z,0.838781583317544,0.8005487909449495,35781,11648,2021-02-12
2021-02-12T00:00:00Z,0.838781583317544,0.8005487909449495,35495,11863,2021-02-12
2021-02-12T00:00:00Z,0.838781583317544,0.8005487909449495,35495,11648,2021-02-12
2021-02-13T00:00:00Z,0.8228344716309706,0.7804014167650531,34371,11523,2021-02-13
2021-02-13T00:00:00Z,0.8228344716309706,0.7804014167650531,34371,11309,2021-02-13
2021-02-13T00:00:00Z,0.8228344716309706,0.7804014167650531,34096,11523,2021-02-13
2021-02-13T00:00:00Z,0.8228344716309706,0.7804014167650531,34096,11309,2021-02-13
2021-02-13T00:00:00Z,0.8228344716309706,0.7789491876944349,34371,11523,2021-02-13
2021-02-13T00:00:00Z,0.8228344716309706,0.7789491876944349,34371,11309,2021-02-13
2021-02-13T00:00:00Z,0.8228344716309706,0.7789491876944349,34096,11523,2021-02-13
2021-02-13T00:00:00Z,0.8228344716309706,0.7789491876944349,34096,11309,2021-02-13
2021-02-13T00:00:00Z,0.8237686550441446,0.7804014167650531,34371,11523,2021-02-13
2021-02-13T00:00:00Z,0.8237686550441446,0.7804014167650531,34371,11309,2021-02-13
2021-02-13T00:00:00Z,0.8237686550441446,0.7804014167650531,34096,11523,2021-02-13
2021-02-13T00:00:00Z,0.8237686550441446,0.7804014167650531,34096,11309,2021-02-13
2021-02-13T00:00:00Z,0.8237686550441446,0.7789491876944349,34371,11523,2021-02-13
2021-02-13T00:00:00Z,0.8237686550441446,0.7789491876944349,34371,11309,2021-02-13
2021-02-13T00:00:00Z,0.8237686550441446,0.7789491876944349,34096,11523,2021-02-13
2021-02-13T00:00:00Z,0.8237686550441446,0.7789491876944349,34096,11309,2021-02-13
2021-02-14T00:00:00Z,0.8255807519063271,0.7694133604611733,34231,11548,2021-02-14
2021-02-14T00:00:00Z,0.8255807519063271,0.7694133604611733,34231,11324,2021-02-14
2021-02-14T00:00:00Z,0.8255807519063271,0.7694133604611733,33953,11548,2021-02-14
2021-02-14T00:00:00Z,0.8255807519063271,0.7694133604611733,33953,11324,2021-02-14
2021-02-14T00:00:00Z,0.8255807519063271,0.7695244706699063,34231,11548,2021-02-14
2021-02-14T00:00:00Z,0.8255807519063271,0.7695244706699063,34231,11324,2021-02-14
2021-02-14T00:00:00Z,0.8255807519063271,0.7695244706699063,33953,11548,2021-02-14
2021-02-14T00:00:00Z,0.8255807519063271,0.7695244706699063,33953,11324,2021-02-14
2021-02-14T00:00:00Z,0.8273041448800521,0.7694133604611733,34231,11548,2021-02-14
2021-02-14T00:00:00Z,0.8273041448800521,0.7694133604611733,34231,11324,2021-02-14
2021-02-14T00:00:00Z,0.8273041448800521,0.7694133604611733,33953,11548,2021-02-14
2021-02-14T00:00:00Z,0.8273041448800521,0.7694133604611733,33953,11324,2021-02-14
2021-02-14T00:00:00Z,0.8273041448800521,0.7695244706699063,34231,11548,2021-02-14
2021-02-14T00:00:00Z,0.8273041448800521,0.7695244706699063,34231,11324,2021-02-14
2021-02-14T00:00:00Z,0.8273041448800521,0.7695244706699063,33953,11548,2021-02-14
2021-02-14T00:00:00Z,0.8273041448800521,0.7695244706699063,33953,11324,2021-02-14
2021-02-15T00:00:00Z,0.8413700959553019,0.7736779459275633,35720,11941,2021-02-15
2021-02-15T00:00:00Z,0.8413700959553019,0.7736779459275633,35720,11716,2021-02-15
2021-02-15T00:00:00Z,0.8413700959553019,0.7736779459275633,35434,11941,2021-02-15
2021-02-15T00:00:00Z,0.8413700959553019,0.7736779459275633,35434,11716,2021-02-15
2021-02-15T00:00:00Z,0.8413700959553019,0.775222164140094,35720,11941,2021-02-15
2021-02-15T00:00:00Z,0.8413700959553019,0.775222164140094,35720,11716,2021-02-15
2021-02-15T00:00:00Z,0.8413700959553019,0.775222164140094,35434,11941,2021-02-15
2021-02-15T00:00:00Z,0.8413700959553019,0.775222164140094,35434,11716,2021-02-15
2021-02-15T00:00:00Z,0.8433486726456395,0.7736779459275633,35720,11941,2021-02-15
2021-02-15T00:00:00Z,0.8433486726456395,0.7736779459275633,35720,11716,2021-02-15
2021-02-15T00:00:00Z,0.8433486726456395,0.7736779459275633,35434,11941,2021-02-15
2021-02-15T00:00:00Z,0.8433486726456395,0.7736779459275633,35434,11716,2021-02-15
2021-02-15T00:00:00Z,0.8433486726456395,0.775222164140094,35720,11941,2021-02-15
2021-02-15T00:00:00Z,0.8433486726456395,0.775222164140094,35720,11716,2021-02-15
2021-02-15T00:00:00Z,0.8433486726456395,0.775222164140094,35434,11941,2021-02-15
2021-02-15T00:00:00Z,0.8433486726456395,0.775222164140094,35434,11716,2021-02-15
2021-02-16T00:00:00Z,0.8600954070222212,0.7756223175965665,36034,11946,2021-02-16
2021-02-16T00:00:00Z,0.8600954070222212,0.7756223175965665,36034,11724,2021-02-16
2021-02-16T00:00:00Z,0.8600954070222212,0.7756223175965665,35736,11946,2021-02-16
2021-02-16T00:00:00Z,0.8600954070222212,0.7756223175965665,35736,11724,2021-02-16
2021-02-16T00:00:00Z,0.8600954070222212,0.7761167780513542,36034,11946,2021-02-16
2021-02-16T00:00:00Z,0.8600954070222212,0.7761167780513542,36034,11724,2021-02-16
2021-02-16T00:00:00Z,0.8600954070222212,0.7761167780513542,35736,11946,2021-02-16
2021-02-16T00:00:00Z,0.8600954070222212,0.7761167780513542,35736,11724,2021-02-16
2021-02-16T00:00:00Z,0.861621162507404,0.7756223175965665,36034,11946,2021-02-16
2021-02-16T00:00:00Z,0.861621162507404,0.7756223175965665,36034,11724,2021-02-16
2021-02-16T00:00:00Z,0.861621162507404,0.7756223175965665,35736,11946,2021-02-16
2021-02-16T00:00:00Z,0.861621162507404,0.7756223175965665,35736,11724,2021-02-16
2021-02-16T00:00:00Z,0.861621162507404,0.7761167780513542,36034,11946,2021-02-16
2021-02-16T00:00:00Z,0.861621162507404,0.7761167780513542,36034,11724,2021-02-16
2021-02-16T00:00:00Z,0.861621162507404,0.7761167780513542,35736,11946,2021-02-16
2021-02-16T00:00:00Z,0.861621162507404,0.7761167780513542,35736,11724,2021-02-16
2021-02-17T00:00:00Z,0.8611196792103639,0.7803948735711812,36034,12035,2021-02-17
2021-02-17T00:00:00Z,0.8611196792103639,0.7803948735711812,36034,11811,2021-02-17
2021-02-17T00:00:00Z,0.8611196792103639,0.7803948735711812,35747,12035,2021-02-17
2021-02-17T00:00:00Z,0.8611196792103639,0.7803948735711812,35747,11811,2021-02-17
2021-02-17T00:00:00Z,0.8611196792103639,0.7792944513384151,36034,12035,2021-02-17
2021-02-17T00:00:00Z,0.8611196792103639,0.7792944513384151,36034,11811,2021-02-17
2021-02-17T00:00:00Z,0.8611196792103639,0.7792944513384151,35747,12035,2021-02-17
2021-02-17T00:00:00Z,0.8611196792103639,0.7792944513384151,35747,11811,2021-02-17
2021-02-17T00:00:00Z,0.8621633396262246,0.7803948735711812,36034,12035,2021-02-17
2021-02-17T00:00:00Z,0.8621633396262246,0.7803948735711812,36034,11811,2021-02-17
2021-02-17T00:00:00Z,0.8621633396262246,0.7803948735711812,35747,12035,2021-02-17
2021-02-17T00:00:00Z,0.8621633396262246,0.7803948735711812,35747,11811,2021-02-17
2021-02-17T00:00:00Z,0.8621633396262246,0.7792944513384151,36034,12035,2021-02-17
2021-02-17T00:00:00Z,0.8621633396262246,0.7792944513384151,36034,11811,2021-02-17
2021-02-17T00:00:00Z,0.8621633396262246,0.7792944513384151,35747,12035,2021-02-17
2021-02-17T00:00:00Z,0.8621633396262246,0.7792944513384151,35747,11811,2021-02-17
2021-02-18T00:00:00Z,0.8577546818747316,0.7736768802228412,35520,11856,2021-02-18
2021-02-18T00:00:00Z,0.8577546818747316,0.7736768802228412,35520,11646,2021-02-18
2021-02-18T00:00:00Z,0.8577546818747316,0.7736768802228412,35235,11856,2021-02-18
2021-02-18T00:00:00Z,0.8577546818747316,0.7736768802228412,35235,11646,2021-02-18
2021-02-18T00:00:00Z,0.8577546818747316,0.7734165923282783,35520,11856,2021-02-18
2021-02-18T00:00:00Z,0.8577546818747316,0.7734165923282783,35520,11646,2021-02-18
2021-02-18T00:00:00Z,0.8577546818747316,0.7734165923282783,35235,11856,2021-02-18
2021-02-18T00:00:00Z,0.8577546818747316,0.7734165923282783,35235,11646,2021-02-18
2021-02-18T00:00:00Z,0.8589663413217787,0.7736768802228412,35520,11856,2021-02-18
2021-02-18T00:00:00Z,0.8589663413217787,0.7736768802228412,35520,11646,2021-02-18
2021-02-18T00:00:00Z,0.8589663413217787,0.7736768802228412,35235,11856,2021-02-18
2021-02-18T00:00:00Z,0.8589663413217787,0.7736768802228412,35235,11646,2021-02-18
2021-02-18T00:00:00Z,0.8589663413217787,0.7734165923282783,35520,11856,2021-02-18
2021-02-18T00:00:00Z,0.8589663413217787,0.7734165923282783,35520,11646,2021-02-18
2021-02-18T00:00:00Z,0.8589663413217787,0.7734165923282783,35235,11856,2021-02-18
2021-02-18T00:00:00Z,0.8589663413217787,0.7734165923282783,35235,11646,2021-02-18
2021-02-19T00:00:00Z,0.8518249700328814,0.7824561403508772,35032,11701,2021-02-19
2021-02-19T00:00:00Z,0.8518249700328814,0.7824561403508772,35032,11501,2021-02-19
2021-02-19T00:00:00Z,0.8518249700328814,0.7824561403508772,34756,11701,2021-02-19
2021-02-19T00:00:00Z,0.8518249700328814,0.7824561403508772,34756,11501,2021-02-19
2021-02-19T00:00:00Z,0.8518249700328814,0.7810533884594644,35032,11701,2021-02-19
2021-02-19T00:00:00Z,0.8518249700328814,0.7810533884594644,35032,11501,2021-02-19
2021-02-19T00:00:00Z,0.8518249700328814,0.7810533884594644,34756,11701,2021-02-19
2021-02-19T00:00:00Z,0.8518249700328814,0.7810533884594644,34756,11501,2021-02-19
2021-02-19T00:00:00Z,0.8529982815952153,0.7824561403508772,35032,11701,2021-02-19
2021-02-19T00:00:00Z,0.8529982815952153,0.7824561403508772,35032,11501,2021-02-19
2021-02-19T00:00:00Z,0.8529982815952153,0.7824561403508772,34756,11701,2021-02-19
2021-02-19T00:00:00Z,0.8529982815952153,0.7824561403508772,34756,11501,2021-02-19
2021-02-19T00:00:00Z,0.8529982815952153,0.7810533884594644,35032,11701,2021-02-19
2021-02-19T00:00:00Z,0.8529982815952153,0.7810533884594644,35032,11501,2021-02-19
2021-02-19T00:00:00Z,0.8529982815952153,0.7810533884594644,34756,11701,2021-02-19
2021-02-19T00:00:00Z,0.8529982815952153,0.7810533884594644,34756,11501,2021-02-19
2021-02-20T00:00:00Z,0.8393505590446022,0.7713780918727915,34283,11491,2021-02-20
2021-02-20T00:00:00Z,0.8393505590446022,0.7713780918727915,34283,11302,2021-02-20
2021-02-20T00:00:00Z,0.8393505590446022,0.7713780918727915,34018,11491,2021-02-20
2021-02-20T00:00:00Z,0.8393505590446022,0.7713780918727915,34018,11302,2021-02-20
2021-02-20T00:00:00Z,0.8393505590446022,0.7708748415142185,34283,11491,2021-02-20
2021-02-20T00:00:00Z,0.8393505590446022,0.7708748415142185,34283,11302,2021-02-20
2021-02-20T00:00:00Z,0.8393505590446022,0.7708748415142185,34018,11491,2021-02-20
2021-02-20T00:00:00Z,0.8393505590446022,0.7708748415142185,34018,11302,2021-02-20
2021-02-20T00:00:00Z,0.8402892030129044,0.7713780918727915,34283,11491,2021-02-20
2021-02-20T00:00:00Z,0.8402892030129044,0.7713780918727915,34283,11302,2021-02-20
2021-02-20T00:00:00Z,0.8402892030129044,0.7713780918727915,34018,11491,2021-02-20
2021-02-20T00:00:00Z,0.8402892030129044,0.7713780918727915,34018,11302,2021-02-20
2021-02-20T00:00:00Z,0.8402892030129044,0.7708748415142185,34283,11491,2021-02-20
2021-02-20T00:00:00Z,0.8402892030129044,0.7708748415142185,34283,11302,2021-02-20
2021-02-20T00:00:00Z,0.8402892030129044,0.7708748415142185,34018,11491,2021-02-20
2021-02-20T00:00:00Z,0.8402892030129044,0.7708748415142185,34018,11302,2021-02-20
2021-02-21T00:00:00Z,0.840653762111815,0.7589477451682176,34270,11592,2021-02-21
2021-02-21T00:00:00Z,0.840653762111815,0.7589477451682176,34270,11397,2021-02-21
2021-02-21T00:00:00Z,0.840653762111815,0.7589477451682176,33999,11592,2021-02-21
2021-02-21T00:00:00Z,0.840653762111815,0.7589477451682176,33999,11397,2021-02-21
2021-02-21T00:00:00Z,0.840653762111815,0.7605943863511282,34270,11592,2021-02-21
2021-02-21T00:00:00Z,0.840653762111815,0.7605943863511282,34270,11397,2021-02-21
2021-02-21T00:00:00Z,0.840653762111815,0.7605943863511282,33999,11592,2021-02-21
2021-02-21T00:00:00Z,0.840653762111815,0.7605943863511282,33999,11397,2021-02-21
2021-02-21T00:00:00Z,0.8426476017856543,0.7589477451682176,34270,11592,2021-02-21
2021-02-21T00:00:00Z,0.8426476017856543,0.7589477451682176,34270,11397,2021-02-21
2021-02-21T00:00:00Z,0.8426476017856543,0.7589477451682176,33999,11592,2021-02-21
2021-02-21T00:00:00Z,0.8426476017856543,0.7589477451682176,33999,11397,2021-02-21
2021-02-21T00:00:00Z,0.8426476017856543,0.7605943863511282,34270,11592,2021-02-21
2021-02-21T00:00:00Z,0.8426476017856543,0.7605943863511282,34270,11397,2021-02-21
2021-02-21T00:00:00Z,0.8426476017856543,0.7605943863511282,33999,11592,2021-02-21
2021-02-21T00:00:00Z,0.8426476017856543,0.7605943863511282,33999,11397,2021-02-21
2021-02-22T00:00:00Z,0.8640340272129778,0.7545438186071621,35865,11952,2021-02-22
2021-02-22T00:00:00Z,0.8640340272129778,0.7545438186071621,35865,11757,2021-02-22
2021-02-22T00:00:00Z,0.8640340272129778,0.7545438186071621,35581,11952,2021-02-22
2021-02-22T00:00:00Z,0.8640340272129778,0.7545438186071621,35581,11757,2021-02-22
2021-02-22T00:00:00Z,0.8640340272129778,0.7564575645756457,35865,11952,2021-02-22
2021-02-22T00:00:00Z,0.8640340272129778,0.7564575645756457,35865,11757,2021-02-22
2021-02-22T00:00:00Z,0.8640340272129778,0.7564575645756457,35581,11952,2021-02-22
2021-02-22T00:00:00Z,0.8640340272129778,0.7564575645756457,35581,11757,2021-02-22
2021-02-22T00:00:00Z,0.8662422512598671,0.7545438186071621,35865,11952,2021-02-22
2021-02-22T00:00:00Z,0.8662422512598671,0.7545438186071621,35865,11757,2021-02-22
2021-02-22T00:00:00Z,0.8662422512598671,0.7545438186071621,35581,11952,2021-02-22
2021-02-22T00:00:00Z,0.8662422512598671,0.7545438186071621,35581,11757,2021-02-22
2021-02-22T00:00:00Z,0.8662422512598671,0.7564575645756457,35865,11952,2021-02-22
2021-02-22T00:00:00Z,0.8662422512598671,0.7564575645756457,35865,11757,2021-02-22
2021-02-22T00:00:00Z,0.8662422512598671,0.7564575645756457,35581,11952,2021-02-22
2021-02-22T00:00:00Z,0.8662422512598671,0.7564575645756457,35581,11757,2021-02-22
2021-02-23T00:00:00Z,0.875989156322369,0.7629184861717613,36581,12026,2021-02-23
2021-02-23T00:00:00Z,0.875989156322369,0.7629184861717613,36581,11828,2021-02-23
2021-02-23T00:00:00Z,0.875989156322369,0.7629184861717613,36287,12026,2021-02-23
2021-02-23T00:00:00Z,0.875989156322369,0.7629184861717613,36287,11828,2021-02-23
2021-02-23T00:00:00Z,0.875989156322369,0.7633886919201344,36581,12026,2021-02-23
2021-02-23T00:00:00Z,0.875989156322369,0.7633886919201344,36581,11828,2021-02-23
2021-02-23T00:00:00Z,0.875989156322369,0.7633886919201344,36287,12026,2021-02-23
2021-02-23T00:00:00Z,0.875989156322369,0.7633886919201344,36287,11828,2021-02-23
2021-02-23T00:00:00Z,0.8777626771232511,0.7629184861717613,36581,12026,2021-02-23
2021-02-23T00:00:00Z,0.8777626771232511,0.7629184861717613,36581,11828,2021-02-23
2021-02-23T00:00:00Z,0.8777626771232511,0.7629184861717613,36287,12026,2021-02-23
2021-02-23T00:00:00Z,0.8777626771232511,0.7629184861717613,36287,11828,2021-02-23
2021-02-23T00:00:00Z,0.8777626771232511,0.7633886919201344,36581,12026,2021-02-23
2021-02-23T00:00:00Z,0.8777626771232511,0.7633886919201344,36581,11828,2021-02-23
2021-02-23T00:00:00Z,0.8777626771232511,0.7633886919201344,36287,12026,2021-02-23
2021-02-23T00:00:00Z,0.8777626771232511,0.7633886919201344,36287,11828,2021-02-23
2021-02-24T00:00:00Z,0.8705293982166946,0.7614763128901947,36455,11836,2021-02-24
2021-02-24T00:00:00Z,0.8705293982166946,0.7614763128901947,36455,11640,2021-02-24
2021-02-24T00:00:00Z,0.8705293982166946,0.7614763128901947,36150,11836,2021-02-24
2021-02-24T00:00:00Z,0.8705293982166946,0.7614763128901947,36150,11640,2021-02-24
2021-02-24T00:00:00Z,0.8705293982166946,0.7613935969868173,36455,11836,2021-02-24
2021-02-24T00:00:00Z,0.8705293982166946,0.7613935969868173,36455,11640,2021-02-24
2021-02-24T00:00:00Z,0.8705293982166946,0.7613935969868173,36150,11836,2021-02-24
2021-02-24T00:00:00Z,0.8705293982166946,0.7613935969868173,36150,11640,2021-02-24
2021-02-24T00:00:00Z,0.8716866866309684,0.7614763128901947,36455,11836,2021-02-24
2021-02-24T00:00:00Z,0.8716866866309684,0.7614763128901947,36455,11640,2021-02-24
2021-02-24T00:00:00Z,0.8716866866309684,0.7614763128901947,36150,11836,2021-02-24
2021-02-24T00:00:00Z,0.8716866866309684,0.7614763128901947,36150,11640,2021-02-24
2021-02-24T00:00:00Z,0.8716866866309684,0.7613935969868173,36455,11836,2021-02-24
2021-02-24T00:00:00Z,0.8716866866309684,0.7613935969868173,36455,11640,2021-02-24
2021-02-24T00:00:00Z,0.8716866866309684,0.7613935969868173,36150,11836,2021-02-24
2021-02-24T00:00:00Z,0.8716866866309684,0.7613935969868173,36150,11640,2021-02-24
2021-02-25T00:00:00Z,0.8663713506858952,0.7601028655400441,36041,11857,2021-02-25
2021-02-25T00:00:00Z,0.8663713506858952,0.7601028655400441,36041,11658,2021-02-25
2021-02-25T00:00:00Z,0.8663713506858952,0.7601028655400441,35735,11857,2021-02-25
2021-02-25T00:00:00Z,0.8663713506858952,0.7601028655400441,35735,11658,2021-02-25
2021-02-25T00:00:00Z,0.8663713506858952,0.7592766999434922,36041,11857,2021-02-25
2021-02-25T00:00:00Z,0.8663713506858952,0.7592766999434922,36041,11658,2021-02-25
2021-02-25T00:00:00Z,0.8663713506858952,0.7592766999434922,35735,11857,2021-02-25
2021-02-25T00:00:00Z,0.8663713506858952,0.7592766999434922,35735,11658,2021-02-25
2021-02-25T00:00:00Z,0.8677259894886015,0.7601028655400441,36041,11857,2021-02-25
2021-02-25T00:00:00Z,0.8677259894886015,0.7601028655400441,36041,11658,2021-02-25
2021-02-25T00:00:00Z,0.8677259894886015,0.7601028655400441,35735,11857,2021-02-25
2021-02-25T00:00:00Z,0.8677259894886015,0.7601028655400441,35735,11658,2021-02-25
2021-02-25T00:00:00Z,0.8677259894886015,0.7592766999434922,36041,11857,2021-02-25
2021-02-25T00:00:00Z,0.8677259894886015,0.7592766999434922,36041,11658,2021-02-25
